"event.id","visible","timestamp","location.long","location.lat","sensor.type","individual.taxon.canonical.name","tag.local.identifier","individual.local.identifier","study.name","utm.easting","utm.northing","utm.zone"
7017149527,"true","2015-10-04 11:08:00.000",101.930687070577,14.5022830715524,"radio-transmitter","Ophiophagus hannah","#556574367","OPHA1","King cobra (Ophiophagus hannah), Elapidae, Thailand",815908.999996224,1605301.9999993,"47N"
7017149528,"true","2015-10-04 21:02:00.000",101.930687070577,14.5022830715524,"radio-transmitter","Ophiophagus hannah","#556574367","OPHA1","King cobra (Ophiophagus hannah), Elapidae, Thailand",815908.999996224,1605301.9999993,"47N"
7017149529,"true","2015-10-05 07:30:00.000",101.932755801358,14.5009928566625,"radio-transmitter","Ophiophagus hannah","#556574367","OPHA1","King cobra (Ophiophagus hannah), Elapidae, Thailand",816133.999996207,1605161.9999993,"47N"
7017149530,"true","2015-10-05 08:52:00.000",101.932755801358,14.5009928566625,"radio-transmitter","Ophiophagus hannah","#556574367","OPHA1","King cobra (Ophiophagus hannah), Elapidae, Thailand",816133.999996207,1605161.9999993,"47N"
7017149531,"true","2015-10-05 14:22:00.000",101.931933661278,14.5019152813298,"radio-transmitter","Ophiophagus hannah","#556574367","OPHA1","King cobra (Ophiophagus hannah), Elapidae, Thailand",816043.999996217,1605262.9999993,"47N"
7017149532,"true","2015-10-05 18:47:00.000",101.932848008562,14.5009555794678,"radio-transmitter","Ophiophagus hannah","#556574367","OPHA1","King cobra (Ophiophagus hannah), Elapidae, Thailand",816143.999996207,1605157.9999993,"47N"
7017149533,"true","2015-10-06 11:38:00.000",101.932887697517,14.5011537696158,"radio-transmitter","Ophiophagus hannah","#556574367","OPHA1","King cobra (Ophiophagus hannah), Elapidae, Thailand",816147.999996209,1605179.9999993,"47N"
7017149534,"true","2015-10-06 18:56:00.000",101.941950919861,14.5023588601046,"radio-transmitter","Ophiophagus hannah","#556574367","OPHA1","King cobra (Ophiophagus hannah), Elapidae, Thailand",817123.99999615,1605325.99999929,"47N"
7017149535,"true","2015-10-07 08:37:00.000",101.942446790331,14.5027048559205,"radio-transmitter","Ophiophagus hannah","#556574367","OPHA1","King cobra (Ophiophagus hannah), Elapidae, Thailand",817176.999996148,1605364.99999929,"47N"
7017149536,"true","2015-10-07 12:58:00.000",101.942446790331,14.5027048559205,"radio-transmitter","Ophiophagus hannah","#556574367","OPHA1","King cobra (Ophiophagus hannah), Elapidae, Thailand",817176.999996148,1605364.99999929,"47N"
7017149537,"true","2015-10-07 16:47:00.000",101.942446790331,14.5027048559205,"radio-transmitter","Ophiophagus hannah","#556574367","OPHA1","King cobra (Ophiophagus hannah), Elapidae, Thailand",817176.999996148,1605364.99999929,"47N"
7017149538,"true","2015-10-08 06:53:00.000",101.942446790331,14.5027048559205,"radio-transmitter","Ophiophagus hannah","#556574367","OPHA1","King cobra (Ophiophagus hannah), Elapidae, Thailand",817176.999996148,1605364.99999929,"47N"
7017149539,"true","2015-10-08 11:28:00.000",101.942446790331,14.5027048559205,"radio-transmitter","Ophiophagus hannah","#556574367","OPHA1","King cobra (Ophiophagus hannah), Elapidae, Thailand",817176.999996148,1605364.99999929,"47N"
7017149540,"true","2015-10-09 06:48:00.000",101.942446790331,14.5027048559205,"radio-transmitter","Ophiophagus hannah","#556574367","OPHA1","King cobra (Ophiophagus hannah), Elapidae, Thailand",817176.999996148,1605364.99999929,"47N"
7017149541,"true","2015-10-09 11:38:00.000",101.942446790331,14.5027048559205,"radio-transmitter","Ophiophagus hannah","#556574367","OPHA1","King cobra (Ophiophagus hannah), Elapidae, Thailand",817176.999996148,1605364.99999929,"47N"
7017149542,"true","2015-10-09 16:28:00.000",101.942446790331,14.5027048559205,"radio-transmitter","Ophiophagus hannah","#556574367","OPHA1","King cobra (Ophiophagus hannah), Elapidae, Thailand",817176.999996148,1605364.99999929,"47N"
7017149543,"true","2015-10-09 18:48:00.000",101.942446790331,14.5027048559205,"radio-transmitter","Ophiophagus hannah","#556574367","OPHA1","King cobra (Ophiophagus hannah), Elapidae, Thailand",817176.999996148,1605364.99999929,"47N"
7017149544,"true","2015-10-10 06:25:00.000",101.942446790331,14.5027048559205,"radio-transmitter","Ophiophagus hannah","#556574367","OPHA1","King cobra (Ophiophagus hannah), Elapidae, Thailand",817176.999996148,1605364.99999929,"47N"
7017149545,"true","2015-10-10 11:54:00.000",101.942446790331,14.5027048559205,"radio-transmitter","Ophiophagus hannah","#556574367","OPHA1","King cobra (Ophiophagus hannah), Elapidae, Thailand",817176.999996148,1605364.99999929,"47N"
7017149546,"true","2015-10-11 07:14:00.000",101.942446790331,14.5027048559205,"radio-transmitter","Ophiophagus hannah","#556574367","OPHA1","King cobra (Ophiophagus hannah), Elapidae, Thailand",817176.999996148,1605364.99999929,"47N"
7017149547,"true","2015-10-11 13:07:00.000",101.942446790331,14.5027048559205,"radio-transmitter","Ophiophagus hannah","#556574367","OPHA1","King cobra (Ophiophagus hannah), Elapidae, Thailand",817176.999996148,1605364.99999929,"47N"
7017149548,"true","2015-10-11 17:40:00.000",101.942446790331,14.5027048559205,"radio-transmitter","Ophiophagus hannah","#556574367","OPHA1","King cobra (Ophiophagus hannah), Elapidae, Thailand",817176.999996148,1605364.99999929,"47N"
7017149549,"true","2015-10-12 07:20:00.000",101.942446790331,14.5027048559205,"radio-transmitter","Ophiophagus hannah","#556574367","OPHA1","King cobra (Ophiophagus hannah), Elapidae, Thailand",817176.999996148,1605364.99999929,"47N"
7017149550,"true","2015-10-12 11:47:00.000",101.942454269056,14.5025692953021,"radio-transmitter","Ophiophagus hannah","#556574367","OPHA1","King cobra (Ophiophagus hannah), Elapidae, Thailand",817177.999996146,1605349.99999929,"47N"
7017149551,"true","2015-10-12 18:10:00.000",101.942454269056,14.5025692953021,"radio-transmitter","Ophiophagus hannah","#556574367","OPHA1","King cobra (Ophiophagus hannah), Elapidae, Thailand",817177.999996146,1605349.99999929,"47N"
